dataset/real/ape/real542.png;3.265995660993214478e-01;6.073400672543951551e-01;6.289827933407828864e-01;-3.589587884596057155e-01
dataset/real/ape/real544.png;2.971177036048705533e-01;5.564756094053546764e-01;5.741406691203899681e-01;-5.219372169174165688e-01
dataset/real/ape/real545.png;2.987407201508417431e-01;5.527616352078688067e-01;5.630999097958934163e-01;-5.367746718632835368e-01
dataset/real/ape/real549.png;1.510646931559546657e-01;5.106196705817146464e-01;8.272312519455345958e-01;-1.792636781429564619e-01
dataset/real/ape/real553.png;-1.021634001892481741e-01;-3.445800658873698213e-02;8.623361497175539014e-01;-4.947238121760529350e-01
dataset/real/ape/real554.png;-1.174646636360125451e-01;-9.638643467975667456e-02;8.651579177913962804e-01;-4.779262341506878009e-01
dataset/real/ape/real561.png;-6.888962874975616824e-02;6.578218008178286780e-02;7.591901510099339223e-01;-6.438611950132751005e-01
dataset/real/ape/real562.png;-1.265903088425993639e-01;4.988350691528581349e-02;7.634914981905994713e-01;-6.313218368119717372e-01
dataset/real/ape/real563.png;-2.483148917958508672e-01;1.005717100713650891e-01;7.959039339740384689e-01;-5.429198592153224867e-01
dataset/real/ape/real564.png;-2.480493812915456620e-01;9.098253661770792922e-02;7.967153289892459078e-01;-5.435424243102341402e-01
dataset/real/ape/real566.png;-2.633911310713958343e-01;1.230944543487584412e-02;8.139042959983231462e-01;-5.177194091218619842e-01
dataset/real/ape/real572.png;-7.976713174195602940e-02;1.341518049473057750e-01;9.497172173306320797e-01;-2.714363738130957104e-01
dataset/real/ape/real573.png;-5.100482533106415195e-02;6.909548243738961038e-02;9.895253385077844577e-01;-1.160341611369142406e-01
dataset/real/ape/real575.png;-2.040303186563598506e-02;2.080675681484857667e-02;9.641369325294667503e-01;-2.638006264098107789e-01
dataset/real/ape/real576.png;1.829707953641647455e-02;4.947378535813397316e-02;9.471885893506347687e-01;-3.163089275482601770e-01
dataset/real/ape/real578.png;1.112445602858094448e-02;1.992794060538345680e-02;9.811602588299259686e-01;-1.918428266943771610e-01
dataset/real/ape/real579.png;-5.007784355243637825e-03;3.924804263292173273e-03;9.832571988304276145e-01;-1.821120505498917408e-01
dataset/real/ape/real580.png;-2.887396777285538771e-02;-3.095346848335408727e-02;9.870650702442953506e-01;-1.546309279462750041e-01
dataset/real/ape/real583.png;1.866558557687375552e-02;8.378261858987756661e-02;9.342480853502632687e-01;-3.461395437632952543e-01
dataset/real/ape/real587.png;6.199533877565931855e-02;2.021621032043253718e-01;9.258954908313733467e-01;-3.130568671283617821e-01
dataset/real/ape/real588.png;1.060467340541662445e-01;2.619374740523478517e-01;9.235120096608666618e-01;-2.593615582457572954e-01
dataset/real/ape/real590.png;6.608180755483362978e-02;3.221194064794821732e-01;9.256562624320407995e-01;-1.871704210069982666e-01
dataset/real/ape/real594.png;3.986943866720503438e-02;3.669979269698075974e-01;9.234774424274498905e-01;-1.044622553264190901e-01
dataset/real/ape/real595.png;1.188351775237128649e-01;4.363116581607481836e-01;7.964852030514943948e-01;-4.013996248826667279e-01
dataset/real/ape/real596.png;1.403289237238225240e-01;3.421076664099541587e-01;8.398769990239848271e-01;-3.973370914733668768e-01
dataset/real/ape/real597.png;2.910548272479813736e-01;1.385614603506686859e-01;8.663511675093277242e-01;-3.814753777065597595e-01
dataset/real/ape/real599.png;3.155597601328227197e-01;1.634229850194522382e-01;8.414241375579648574e-01;-4.070876889407027410e-01
dataset/real/ape/real605.png;3.122070609818553000e-01;4.147202657635595119e-02;7.743843822896451234e-01;-5.487582806214477138e-01
dataset/real/ape/real608.png;3.142423896494460633e-01;1.879756382690061511e-01;7.715831051511975458e-01;-5.201695798583393371e-01
dataset/real/ape/real611.png;9.836113142013347410e-02;6.679421255236714927e-01;6.954571942917144867e-01;-2.460034464892053296e-01
dataset/real/ape/real613.png;8.823060148591442553e-02;6.928628914486064660e-01;6.850124000205108921e-01;-2.071578780376211737e-01
dataset/real/ape/real614.png;-7.067345118889642452e-02;-7.221580360441450797e-01;-6.697754019161464845e-01;1.577781520426023432e-01
dataset/real/ape/real616.png;-8.981389700280732746e-02;-7.415770742156135853e-01;-6.537867067155356260e-01;1.206641994339387458e-01
dataset/real/ape/real618.png;-1.727372656399051021e-01;-7.097332890113872139e-01;-6.624529448629340456e-01;1.661222181731089598e-01
dataset/real/ape/real619.png;2.320841957286985946e-01;6.774865869338629887e-01;6.362510190034004198e-01;-2.869381317197191583e-01
dataset/real/ape/real621.png;1.297910131568403014e-01;7.026185867744682012e-01;6.671975596556894983e-01;-2.105441303201358028e-01
dataset/real/ape/real624.png;2.986216151465884150e-01;3.630698188315018560e-01;6.546298531414833644e-01;-5.920010075978444641e-01
dataset/real/ape/real625.png;1.851863074677100318e-01;2.664201577632852036e-01;7.397803578085678788e-01;-5.894500430608924368e-01
dataset/real/ape/real627.png;8.941096054746815180e-02;8.402813627785515882e-02;7.326018511512094600e-01;-6.695068932710629417e-01
dataset/real/ape/real633.png;-5.636181043459114517e-05;8.969679542175727771e-02;9.155066758955344719e-01;-3.921759912400591408e-01
dataset/real/ape/real634.png;-3.549956774854021863e-02;-4.493144516728803106e-02;9.190539211449701984e-01;-3.899497864506412115e-01
dataset/real/ape/real637.png;-6.037173537788128458e-02;-1.989034755107071395e-01;9.265025505596584665e-01;-3.136649244076750165e-01
dataset/real/ape/real641.png;-2.449972845517627614e-03;1.718823107181122745e-01;9.369228732205613364e-01;-3.043451963336807342e-01
dataset/real/ape/real644.png;-1.427944113427092876e-01;-1.248407172146103750e-01;8.939674000239812290e-01;-4.060133484369617407e-01
dataset/real/ape/real650.png;-8.608414646908404966e-02;-9.070486993051787850e-02;9.709102170033931944e-01;-2.041947521754685357e-01
dataset/real/ape/real655.png;8.507839841219734522e-02;2.656628760401202882e-01;8.489630208355566365e-01;-4.488281315509018987e-01
dataset/real/ape/real656.png;8.343476645890104959e-02;2.093896356441103390e-01;8.210367422099000834e-01;-5.244933633251511740e-01
dataset/real/ape/real657.png;3.848173491846022115e-02;2.246711218500880569e-01;8.031782204660817825e-01;-5.504060221811044595e-01
dataset/real/ape/real663.png;-1.159416051464739611e-01;-2.178712349676053817e-01;8.093084149573988029e-01;-5.330192854380532141e-01
dataset/real/ape/real664.png;-1.175721278029200206e-01;-2.392183300799725076e-01;8.028118952227339955e-01;-5.333333349852837912e-01
dataset/real/ape/real667.png;6.513680626548540298e-02;1.026252399810783228e-01;8.724537904047442449e-01;-4.733388217722621638e-01
dataset/real/ape/real668.png;4.546626216860333997e-02;3.505486317245708194e-02;8.102002786944965118e-01;-5.833347957868930678e-01
dataset/real/ape/real670.png;-7.005771115878855169e-03;-1.751563930434231753e-01;8.455474642314915190e-01;-5.043021345173787084e-01
dataset/real/ape/real673.png;2.604356269032959692e-01;3.725382178283057066e-01;7.577831551715921155e-01;-4.681380674918284579e-01
dataset/real/ape/real676.png;2.092501486840189495e-01;4.443843130346489256e-01;8.173074754682212451e-01;-3.012398515273189692e-01
dataset/real/ape/real679.png;2.726272416133448950e-01;5.151255396388049190e-01;7.441007022073098387e-01;-3.265489404617903380e-01
dataset/real/ape/real681.png;8.921845667116716505e-02;2.686233533369272175e-01;8.739971918906604964e-01;-3.949816066584357355e-01
dataset/real/ape/real683.png;6.026090698653184530e-02;2.847416148111656109e-01;9.275304606202950941e-01;-2.344740508145692071e-01
dataset/real/ape/real684.png;6.767650109415396242e-02;3.356730200916732132e-01;9.194557867980662769e-01;-1.932474344091970608e-01
dataset/real/ape/real688.png;1.749182890188080430e-01;2.070769147474717797e-01;7.983940736599107746e-01;-5.376705745064855879e-01
dataset/real/ape/real689.png;2.222301595170617650e-01;2.239361966001755244e-01;8.147755177028425111e-01;-4.864228528814554808e-01
dataset/real/ape/real691.png;1.662650993007998290e-01;1.422563391943248157e-01;8.057400843022748393e-01;-5.503653034686032397e-01
dataset/real/ape/real696.png;-2.736749467030155647e-01;-1.569398406706929983e-01;7.575219639592885024e-01;-5.715176148436912351e-01
dataset/real/ape/real697.png;-2.749335893822510979e-01;-1.588113585307268927e-01;7.582275656993471280e-01;-5.694571383736084513e-01
dataset/real/ape/real699.png;-2.504853133254680841e-01;-1.528717644887312432e-01;7.353721200445901829e-01;-6.108315451018133668e-01
dataset/real/ape/real700.png;-3.312570821754799721e-02;-9.822324982438170038e-02;9.912621868063264952e-01;-8.157302039867156407e-02
dataset/real/ape/real705.png;2.202823420725746328e-01;4.958787829131341418e-01;7.523052397274861969e-01;-3.736532466153341669e-01
dataset/real/ape/real706.png;2.163564948210018324e-01;4.778051358729822895e-01;7.722731088344871875e-01;-3.584499472078169768e-01
dataset/real/ape/real707.png;1.844631991624038903e-01;4.856858153978212411e-01;7.875037947463031651e-01;-3.315424409276994111e-01
dataset/real/ape/real709.png;1.463202535087552991e-01;6.516470044495895619e-01;6.979959071645233104e-01;-2.583568822125398290e-01
dataset/real/ape/real710.png;1.894883449308321366e-01;6.044581437914023914e-01;6.970769724434846548e-01;-3.358693407095260652e-01
dataset/real/ape/real711.png;2.016891484496691478e-01;5.892906354130654778e-01;6.876647385734522278e-01;-3.730619810900306921e-01
dataset/real/ape/real718.png;3.037095913109572054e-01;5.535288670674177736e-01;6.249295497311033731e-01;-4.591615569074494752e-01
dataset/real/ape/real721.png;2.311113913743115811e-01;5.433852738356850232e-01;6.992660222542643744e-01;-4.029230684339704105e-01
dataset/real/ape/real726.png;2.554656354108896243e-01;5.285856414088125899e-01;7.110972113729118194e-01;-3.868789019812435281e-01
dataset/real/ape/real727.png;2.534993129615864538e-01;5.650500314050072026e-01;6.759212881863773115e-01;-3.994833820244243494e-01
dataset/real/ape/real730.png;2.611650511865463153e-01;4.865544773308331239e-01;8.163371836701666107e-01;-1.692665329753917092e-01
dataset/real/ape/real731.png;2.889314060694899711e-01;5.019129090177448793e-01;7.892642637491610325e-01;-2.041176041318999990e-01
dataset/real/ape/real743.png;-3.658061658730886179e-01;-7.819387280633266490e-01;-4.199438842723156040e-01;2.800085867008670903e-01
dataset/real/ape/real745.png;-3.129496848822084787e-01;-7.588105869310274310e-01;-5.243082487545315251e-01;2.266491742351431360e-01
dataset/real/ape/real748.png;-2.312777998961124126e-01;-7.749885191604676260e-01;-5.666124885299493874e-01;1.576504433440538699e-01
dataset/real/ape/real749.png;-1.887513485200277008e-01;-8.791709282624550204e-01;-3.626891266422485050e-01;2.447202581428173096e-01
dataset/real/ape/real750.png;-1.805789899094453754e-01;-8.809471465173490667e-01;-3.784308135260065487e-01;2.193478352304148171e-01
dataset/real/ape/real754.png;-2.926029902300480989e-01;-8.362675939241346335e-01;-3.805903668018569275e-01;2.649357925203784103e-01
dataset/real/ape/real761.png;3.804090986970941612e-01;6.982847226130172169e-01;5.926089704431324323e-01;-1.284600013391579143e-01
dataset/real/ape/real762.png;4.172796924749067049e-01;6.923951944281772075e-01;5.590005220587175305e-01;-1.843501269836702317e-01
dataset/real/ape/real766.png;-4.283056550542316265e-01;-7.386353654523681866e-01;-3.691744053402818415e-01;3.669909006954553687e-01
dataset/real/ape/real768.png;-3.991036385736440595e-01;-7.377934527516865071e-01;-4.133846375823542751e-01;3.542460277334505969e-01
dataset/real/ape/real771.png;4.925958038027535291e-01;6.723380784263940368e-01;4.187689846938281168e-01;-3.604766564319022426e-01
dataset/real/ape/real774.png;-3.479618626601148068e-01;-8.388192894376500508e-01;-4.011504724000561350e-01;1.199293137420160832e-01
dataset/real/ape/real775.png;-3.455178720859924391e-01;-8.393701267095849960e-01;-4.018867000274631840e-01;1.206742341916393901e-01
dataset/real/ape/real778.png;-4.151382545932694179e-01;-8.418478024573765595e-01;-2.881165545076204149e-01;1.895820616239761169e-01
dataset/real/ape/real780.png;-3.462683312168038929e-01;-7.722500187425281881e-01;-5.275702125688024324e-01;7.346987245533376232e-02
dataset/real/ape/real782.png;5.880549341549117237e-01;6.975783670102195799e-01;4.015935940147573047e-01;-7.936246935251006773e-02
dataset/real/ape/real789.png;3.108484211936991537e-01;6.208466078629586438e-01;5.072073700352222048e-01;-5.105520858133821838e-01
dataset/real/ape/real794.png;3.497933593632731597e-01;6.863515897146725830e-01;4.713979869226085362e-01;-4.293600341983524471e-01
dataset/real/ape/real795.png;3.134272430993252923e-01;5.659172480769175673e-01;5.961099768259968679e-01;-4.755564394903245562e-01
dataset/real/ape/real798.png;-2.815894417872927824e-01;-7.595421558441478593e-01;-5.520265981068035455e-01;1.976606555492890216e-01
dataset/real/ape/real802.png;2.920390669545617768e-01;6.470477842247114308e-01;6.895858597125945622e-01;-1.432260115574057191e-01
dataset/real/ape/real810.png;-2.286661878770448741e-01;-9.325364845687799109e-01;-2.659903924488649651e-01;8.565390005586789868e-02
dataset/real/ape/real814.png;-1.036100447914948403e-01;-8.833362597662202109e-01;-4.490767618862635535e-01;8.551065860041813516e-02
dataset/real/ape/real818.png;2.503413146464185113e-01;6.382618741478571778e-01;6.889249815861996362e-01;-2.352304740819566309e-01
dataset/real/ape/real819.png;2.059210036799784815e-01;6.403942151840156249e-01;7.181535146052573371e-01;-1.781777731996770919e-01
dataset/real/ape/real823.png;2.538126150957170646e-01;6.233181636074021092e-01;6.919264436689583908e-01;-2.613262709468704981e-01
dataset/real/ape/real824.png;2.173984096830120227e-01;6.245073231892067644e-01;7.071803601641285519e-01;-2.502488220721171830e-01
dataset/real/ape/real825.png;4.028928124380680154e-01;6.022910126403754338e-01;5.862721052728986360e-01;-3.622263606603717268e-01
dataset/real/ape/real826.png;4.104569155618972287e-01;5.826645698066034162e-01;5.936041871733376274e-01;-3.737127085473277988e-01
dataset/real/ape/real828.png;3.475338857209718246e-01;5.996303703515747374e-01;6.280574657608781752e-01;-3.538466291060847757e-01
dataset/real/ape/real831.png;-4.725624346029961287e-01;-7.252201345524905696e-01;-4.141556038718601784e-01;2.814527271555406496e-01
dataset/real/ape/real832.png;-4.711863713242639418e-01;-7.232509616493993931e-01;-4.167331243411894759e-01;2.849999175935367668e-01
dataset/real/ape/real836.png;3.828265568110957862e-01;7.014940602247172752e-01;5.571003499566899997e-01;-2.258076857587786035e-01
dataset/real/ape/real837.png;3.869988073111019777e-01;7.011436681206478783e-01;5.550455084218012258e-01;-2.248420854175024741e-01
dataset/real/ape/real838.png;3.807047488164949645e-01;7.047580652415925684e-01;5.556478348952048618e-01;-2.227901417966420827e-01
dataset/real/ape/real839.png;-2.494646296850688005e-01;-7.185927180493515420e-01;-6.138619487841604494e-01;2.111052153250824182e-01
dataset/real/ape/real843.png;-2.585232316373993755e-01;-8.313722484920194056e-01;-4.893969092826019329e-01;4.976533256912773345e-02
dataset/real/ape/real844.png;-2.384734720112770268e-01;-8.267678134145179936e-01;-5.075672296223239233e-01;4.428197446120234193e-02
dataset/real/ape/real845.png;-2.367000352083045711e-01;-8.269002275674999236e-01;-5.083827124857632773e-01;4.190614068155074784e-02
dataset/real/ape/real847.png;-9.906713702337667515e-02;-8.016281179173855298e-01;-5.866959625562127023e-01;5.801646702842905984e-02
dataset/real/ape/real849.png;-1.462862024681717554e-01;-7.914107298585387751e-01;-5.861184364128102509e-01;9.345898634812280226e-02
dataset/real/ape/real851.png;-1.920201524236047064e-01;-7.701670099219970478e-01;-6.051155035219948353e-01;6.169493729917354535e-02
dataset/real/ape/real852.png;-4.768646473977373734e-01;-7.869593422296983221e-01;-3.244332793566472306e-01;2.191760684598662856e-01
dataset/real/ape/real855.png;-5.259101293546940559e-01;-7.641167929710636075e-01;-2.948112178263580518e-01;2.294131826758993020e-01
dataset/real/ape/real858.png;-5.182270853892257945e-01;-7.704156301581307487e-01;-2.832325021373467422e-01;2.401661810290039722e-01
dataset/real/ape/real859.png;-4.950046246604327127e-01;-8.006350740111305431e-01;-2.747223508713066420e-01;1.961670965267066080e-01
dataset/real/ape/real861.png;-5.038967152388115212e-01;-7.952023222295138138e-01;-2.735593087778008248e-01;1.972477418713234065e-01
dataset/real/ape/real862.png;-5.060917896774596025e-01;-7.944654943149257464e-01;-2.707740276066054608e-01;1.984366516994877927e-01
dataset/real/ape/real864.png;-1.950716583961342732e-01;-7.915761350822009268e-01;-5.090056870585295545e-01;2.761656767250076361e-01
